Combination,MSE_Test,R2_Test
"('binCount0_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'temperature_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.4178355476344691,0.9769786716489876
"('binCount0_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.4797782380586074,0.9735658384822731
"('binCount0_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime')",0.273986314,0.9849042788673524
"('binCount0_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.5730958619994845,0.9684243523788489
"('binCount0_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.36205424362410804,0.9800520332208794
"('binCount0_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'rejectCountRatio_OPCN3', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.4169366154368209,0.9770282
"('binCount0_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.36183234933878367,0.9800642588470392
"('binCount0_OPCN3', 'pm1_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime')",0.45827456774740877,0.9747506181349107
"('binCount0_OPCN3', 'pm1_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.5861772267746566,0.9677036133333715
"('binCount0_OPCN3', 'pm1_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.44600848897627426,0.975426438
"('binCount0_OPCN3', 'pm1_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.5004192272595325,0.9724285896469971
"('binCount0_OPCN3', 'pm1_OPCN3', 'pm10_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.4404383338075946,0.9757333344222122
"('binCount0_OPCN3', 'pm1_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.6369174892734356,0.9649079961337003
"('binCount0_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime')",0.4399424592642422,0.9757606554358217
"('binCount0_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.5911495360594153,0.9674296558748564
"('binCount0_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.44414492422382196,0.9755291138011621
"('binCount0_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.5150027682103755,0.9716250857645474
"('binCount0_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.4523076775106708,0.9750793736468629
"('binCount0_OPCN3', 'pm2_5_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.44927633678430046,0.9752463902891775
"('binCount0_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.46323858445658167,0.9744771175693203
"('binCount15_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime')",0.67829649,0.9626281528729993
"('binCount15_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime')",0.635675826,0.964976408
"('binCount15_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.495033988,0.972725298
"('binCount15_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime')",0.6241338574541416,0.9656123310982493
"('binCount15_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'pressure_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.7042804814300038,0.9611965226367165
"('binCount15_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.4690615036299932,0.9741562943770108
"('binCount15_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime')",0.45451545195171755,0.9749577327270799
"('binCount15_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.5785074991210704,0.9681261894393913
"('binCount15_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'temperature_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.6006735499705642,0.966904915
"('binCount15_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.7737738622263853,0.9573676719163967
"('binCount15_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime')",0.3284696697892872,0.9819024298808988
"('binCount15_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.43570304917243646,0.9759942326225656
"('binCount15_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.33121113786849304,0.9817513842430337
"('binCount15_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'rejectCountRatio_OPCN3', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.49760145873106615,0.972583839
"('binCount15_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.6520092851091142,0.9640764891226129
"('binCount15_OPCN3', 'pm1_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime')",0.4156400301052838,0.9770996372542978
"('binCount15_OPCN3', 'pm1_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.5395014844426234,0.9702752891908623
"('binCount15_OPCN3', 'pm1_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.5421401779468684,0.9701299060851816
"('binCount15_OPCN3', 'pm1_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.6150638361963596,0.9661120586554381
"('binCount15_OPCN3', 'pm1_OPCN3', 'pm10_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.6490020705429773,0.9642421764949318
"('binCount15_OPCN3', 'pm1_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.5732810152527293,0.9684141510595444
"('binCount15_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime')",0.44015946848336895,0.9757486989603207
"('binCount15_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.7657940959155735,0.9578073301059538
"('binCount15_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.5610182912659096,0.9690897857607483
"('binCount15_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.5258851850477774,0.9710255013283147
"('binCount15_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.9476309642599715,0.9477887324156052
"('binCount15_OPCN3', 'pm2_5_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.5638733373423002,0.968932482
"('binCount15_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.6236260188679323,0.9656403112902378
"('pm1_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime')",0.5144097739134638,0.9716577577487688
"('pm1_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.6402900959139483,0.9647221768913941
"('pm1_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.5036311,0.9722516263250597
"('pm1_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.5826241213129552,0.9678993774514861
"('pm1_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.5667633667522702,0.9687732514928489
"('pm1_OPCN3', 'pm2_5_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.49274066245904874,0.972851653
"('pm1_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.5036694694232463,0.9722495122743446
"('pm2_5_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.5464893387639528,0.9698902820039172
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime')",0.5829828137711063,0.9678796147077395
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime')",0.5019532439725575,0.9723440705038883
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.3966092672515623,0.9781481680528527
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime')",0.45631399062199224,0.9748586393169696
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'pressure_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.5274914910332971,0.9709369992902899
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.4671991939537818,0.9742589013543014
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime')",0.5555202524700552,0.9693927091408259
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.5048625911569611,0.9721837752939703
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'temperature_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.43550592808268473,0.9760050933292664
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.4895848239214883,0.9730255287014756
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime')",0.3636845960329503,0.9799622063060937
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.4591779688842224,0.9747008437815293
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.36196523340737813,0.9800569373833843
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'rejectCountRatio_OPCN3', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.4933029742042799,0.972820671
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.44056001502778097,0.9757266301976916
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm1_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime')",0.4134325835156133,0.9772212601105766
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm1_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.5305641686018586,0.9707677051274952
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm1_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.46327550334464523,0.9744750834632007
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm1_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.5164586140159938,0.9715448735745857
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm1_OPCN3', 'pm10_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.4389587218737906,0.9758148560456189
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm1_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.5925787906867951,0.9673509087690623
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime')",0.4040919679109296,0.9777358965029406
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.5712267439943103,0.9685273344720852
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.4405683419260674,0.9757261714137018
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.5289153215771837,0.9708585510331883
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.4448062415794145,0.9754926774470187
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm2_5_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.4514078070955491,0.9751289534693963
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.427791148,0.976430152
"('binCount0_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime')",0.3881390688430138,0.9786148473956356
"('binCount0_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.5448349892995354,0.9699814310754677
"('binCount0_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.4314056857778038,0.976231003
"('binCount0_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.48651699405499554,0.9731945557722488
"('binCount0_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.41271462336824866,0.9772608172913598
"('binCount0_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.3236002581453042,0.9821707180267185
"('binCount0_OPCN3', 'pm1_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.402475995,0.9778249311728152
"('binCount0_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.3851209134792801,0.9787811375689736
"('binCount15_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime')",0.5241616630894531,0.9711204615708009
"('binCount15_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.44696130032616904,0.9753739409840595
"('binCount15_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.5244090235491453,0.9711068328443896
"('binCount15_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.4564900471929279,0.9748489391941562
"('binCount15_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.4661696573460043,0.9743156253463868
"('binCount15_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.4619041636112877,0.9745506396538147
"('binCount15_OPCN3', 'pm1_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.507044101,0.972063581
"('binCount15_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.574014001,0.9683737659927764
"('pm1_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.45939939245947314,0.9746886440899057
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime')",0.4055613113818684,0.9776549406371786
